pID,participantID,conditionID,block,trial,targetIcon,menuTarget,itemTarget,time,errors,menusPressed,itemsPressed,selectionTime,betweenLastTime,firstAndLastSelection,betweenFirstTime,browsingTime,oneOffMenu,oneOffItem
24,Declan,4x4 Radial,7,3,Suitcase,2,0,1163.5,0,1,1,583.5,350.19999998807907,0,350.4000000357628,580
24,Declan,4x4 Radial,7,4,Tights,0,0,1516.699999988079,0,1,1,1000,633.1000000238419,0,633.1999999880791,516.6999999880791
24,Declan,4x4 Radial,7,5,Backpack,2,3,1599.699999988079,0,1,1,866.8000000119209,582.3000000119209,0,582.5,732.8999999761581
24,Declan,4x4 Radial,7,6,Shorts,0,2,2366.600000023842,0,2,2,1517,800.1999999880791,0,967.1999999880791,849.6000000238419
24,Declan,4x4 Radial,7,7,Purse,2,2,1583.300000011921,0,1,1,1133.5,816.6000000238419,0,816.8000000119209,449.80000001192093
24,Declan,4x4 Radial,7,8,Rain,3,0,1166.5,0,1,1,600.7000000476837,350.5,0,350.7000000476837,565.7999999523163
24,Declan,4x4 Radial,8,1,Shorts,0,2,1949.9000000357628,0,1,1,633.5,450,0,450.19999998807907,1316.4000000357628
24,Declan,4x4 Radial,8,2,Backpack,2,3,3565.800000011921,1,2,3,2949.5,716.5999999642372,1465.9000000357628,767,616.3000000119209
24,Declan,4x4 Radial,8,3,Suitcase,2,0,1850.6000000238419,1,1,1,983.1999999880791,699.8999999761581,0,700,867.4000000357628
24,Declan,4x4 Radial,8,4,Tights,0,0,1598.5,1,1,1,998.6000000238419,633.2000000476837,0,633.4000000357628,599.8999999761581
24,Declan,4x4 Radial,8,5,Satchel,2,1,2701.399999976158,1,2,2,2117.399999976158,1166.6000000238419,0,1567.2999999523163,584
24,Declan,4x4 Radial,8,6,Purse,2,2,2349.899999976158,1,2,1,2067.300000011921,733.6999999880791,0,1750.5,282.5999999642372
24,Declan,4x4 Radial,8,7,Rain,3,0,2166.199999988079,1,2,1,1733.199999988079,583.5,0,1450,433
24,Declan,4x4 Radial,8,8,Trench,3,2,2833.400000035763,1,4,1,2567.2999999523163,549.9000000357628,0,2267.2999999523163,266.1000000834465
24,Declan,4x4 Radial,9,1,Purse,2,2,2317.100000023842,0,1,1,1133.5,865.8999999761581,0,866.1000000238419,1183.6000000238419
24,Declan,4x4 Radial,9,2,Suitcase,2,0,1383.199999988079,0,1,1,866.7999999523163,581.8999999761581,0,598.7999999523163,516.4000000357628
24,Declan,4x4 Radial,9,3,Rain,3,0,1182.800000011921,0,1,1,766.4000000357628,483.39999997615814,0,483.7000000476837,416.39999997615814
24,Declan,4x4 Radial,9,4,Tights,0,0,1533.6000000238419,0,2,1,1116.5,516.5999999642372,0,850,417.10000002384186
24,Declan,4x4 Radial,9,5,Shorts,0,2,1850.199999988079,0,2,1,1350.5,433.30000001192093,0,1133.5,499.69999998807907
24,Declan,4x4 Radial,9,6,Trench,3,2,1549.699999988079,0,1,1,716.8999999761581,450.30000001192093,0,450.39999997615814,832.8000000119209
24,Declan,4x4 Radial,9,7,Satchel,2,1,3999.2000000476837,0,5,1,3600,1115.800000011921,0,3350,399.2000000476837
24,Declan,4x4 Radial,9,8,Backpack,2,3,1800.5,1,2,2,1250.1000000238419,166.69999998807907,883.4000000357628,200,550.3999999761581
24,Declan,4x4 Radial,10,1,Backpack,2,3,866.3000000119209,0,1,1,350.2000000476837,166.80000001192093,16.5,166.9000000357628,516.0999999642372
24,Declan,4x4 Radial,10,2,Tights,0,0,1216.800000011921,0,1,1,650.4000000357628,450,0,450.19999998807907,566.3999999761581
24,Declan,4x4 Radial,10,3,Rain,3,0,898.9000000357628,0,1,1,316.5,133.69999998807907,48.80000001192093,134,582.4000000357628
24,Declan,4x4 Radial,10,4,Purse,2,2,1734,1,2,2,933.5,183.39999997615814,633.3000000119209,116.80000001192093,800.5
24,Declan,4x4 Radial,10,5,Shorts,0,2,1533.3999999761581,1,2,1,883.8000000119209,366.69999998807907,0,683.5,649.5999999642372
24,Declan,4x4 Radial,10,6,Suitcase,2,0,1349.7000000476837,1,2,1,799.9000000357628,483.5999999642372,0,616.4000000357628,549.8000000119209
24,Declan,4x4 Radial,10,7,Satchel,2,1,2450,1,2,1,2133.5,1383.5,0,1950,316.5
24,Declan,4x4 Radial,10,8,Trench,3,2,1398.800000011921,1,2,1,1183,450.5,0,967.2999999523163,215.80000001192093
24,Declan,8x4 Radial,1,1,Hadro,1,1,8333.100000023842,0,17,1,8116.5,1050.1000000238419,0,7866.599999964237,216.60000002384186
24,Declan,8x4 Radial,1,2,Leopard,7,3,4833.300000011921,0,8,1,4233.399999976158,832.8000000119209,0,3966.2999999523163,599.9000000357628
24,Declan,8x4 Radial,1,3,Hamster,4,0,7283.199999988079,0,8,1,5984,732.5,0,5716.600000023842,1299.0999999642372
24,Declan,8x4 Radial,1,4,Hedgehog,4,3,1933.5,0,3,1,1317.1000000238419,350,0,1050.1000000238419,616.3999999761581
24,Declan,8x4 Radial,1,5,Worm,3,3,4216.299999952316,0,9,1,3883.399999976158,499.10000002384186,0,3598.899999976158,332.89999997615814
24,Declan,8x4 Radial,1,6,Pig,6,2,2083.199999988079,0,6,1,1600.199999988079,484.10000002384186,0,1383.3999999761581,483
24,Declan,8x4 Radial,1,7,Sheep,6,1,1832.6000000238419,0,1,1,1483,1233.699999988079,0,1234,349.60000002384186
24,Declan,8x4 Radial,1,8,Shepherd,2,0,4133.199999988079,0,11,1,3883,699.5,0,3699.600000023842,250.19999998807907
24,Declan,8x4 Radial,2,1,Pig,6,2,2299.2000000476837,0,5,1,2016.300000011921,466.5,0,1766.8999999761581,282.9000000357628
24,Declan,8x4 Radial,2,2,Shepherd,2,0,2700.7999999523163,0,7,1,2383.7999999523163,633.2000000476837,0,2150.099999964237,317
24,Declan,8x4 Radial,2,3,Worm,3,3,4366.300000011921,0,8,1,3683.5,650.7999999523163,0,3450.300000011921,682.8000000119209
24,Declan,8x4 Radial,2,4,Hamster,4,0,1883.3999999761581,0,3,1,1567.199999988079,582.8999999761581,0,1349.800000011921,316.19999998807907
24,Declan,8x4 Radial,2,5,Sheep,6,1,2599.699999988079,0,6,1,2400.300000011921,633.3999999761581,0,2117,199.39999997615814
24,Declan,8x4 Radial,2,6,Hadro,1,1,2299.7000000476837,0,4,1,2083.400000035763,783.8000000119209,0,1783.4000000357628,216.20000004768372
24,Declan,8x4 Radial,2,7,Hedgehog,4,3,3699.899999976158,1,8,2,3500.300000011921,334.30000001192093,649.1000000238419,2516.899999976158,199.5999999642372
24,Declan,8x4 Radial,2,8,Leopard,7,3,1483.2000000476837,1,2,1,1217,550.3000000119209,0,967.1000000238419,266.2000000476837
24,Declan,8x4 Radial,3,1,Hadro,1,1,1216.300000011921,0,2,1,950.1000000238419,350,0,750.3000000119209,266.19999998807907
24,Declan,8x4 Radial,3,2,Sheep,6,1,1283.5,0,1,1,1034,867.0999999642372,0,867.1999999880791,249.5
24,Declan,8x4 Radial,3,3,Shepherd,2,0,2349.699999988079,0,8,1,2066.899999976158,549.9000000357628,0,1850.300000011921,282.80000001192093
24,Declan,8x4 Radial,3,4,Worm,3,3,3783.300000011921,1,11,2,3616.899999976158,249.69999998807907,1333.6000000238419,2033.5999999642372,166.4000000357628
24,Declan,8x4 Radial,3,5,Leopard,7,3,1850,1,7,1,1433.3999999761581,783.5,0,1166.800000011921,416.60000002384186
24,Declan,8x4 Radial,3,6,Pig,6,2,2316.699999988079,2,4,2,1850.300000011921,566.6999999880791,683.3000000119209,600.3000000119209,466.39999997615814
24,Declan,8x4 Radial,3,7,Hedgehog,4,3,3449.5,2,5,2,3166.400000035763,800.2000000476837,0,2667,283.0999999642372
24,Declan,8x4 Radial,3,8,Hamster,4,0,1483.699999988079,2,3,1,1267.5,417.39999997615814,0,1034.2000000476837,216.19999998807907
24,Declan,8x4 Radial,4,1,Worm,3,3,1282.199999988079,0,2,1,649.3999999761581,399.69999998807907,0,466.39999997615814,632.8000000119209
24,Declan,8x4 Radial,4,2,Hamster,4,0,1133.8999999761581,0,1,1,616.9000000357628,416.60000002384186,0,416.80000001192093,516.9999999403954
24,Declan,8x4 Radial,4,3,Sheep,6,1,1466.300000011921,0,1,1,883.8999999761581,617.0999999642372,0,617.1999999880791,582.4000000357628
24,Declan,8x4 Radial,4,4,Hadro,1,1,1833.300000011921,0,3,1,1300.1000000238419,816.6999999880791,0,1100,533.1999999880791
24,Declan,8x4 Radial,4,5,Pig,6,2,1383.199999988079,0,1,1,867.1999999880791,583.6999999880791,0,583.7999999523163,516
24,Declan,8x4 Radial,4,6,Leopard,7,3,1549.7000000476837,0,1,1,1016.7000000476837,733.4000000357628,0,733.5,533
24,Declan,8x4 Radial,4,7,Hedgehog,4,3,1516.199999988079,0,1,1,966.3999999761581,666.6999999880791,0,666.8999999761581,549.8000000119209
24,Declan,8x4 Radial,4,8,Shepherd,2,0,1583.8999999761581,0,1,1,867.1999999880791,633.3000000119209,0,633.6999999880791,716.6999999880791
24,Declan,8x4 Radial,5,1,Pig,6,2,1333.300000011921,0,1,1,700.3000000119209,465.9000000357628,0,466.10000002384186,633
24,Declan,8x4 Radial,5,2,Hadro,1,1,1499.699999988079,0,2,1,900.5,583.1999999880791,0,667.1999999880791,599.1999999880791
24,Declan,8x4 Radial,5,3,Sheep,6,1,1866.800000011921,0,2,1,1300.3999999761581,883.6000000238419,0,1050.3999999761581,566.4000000357628
24,Declan,8x4 Radial,5,4,Leopard,7,3,1382.5,0,1,1,799.5,515.6999999880791,0,515.7999999523163,583
24,Declan,8x4 Radial,5,5,Hamster,4,0,1217.199999988079,0,1,1,716.6999999880791,450,0,450.19999998807907,500.5
24,Declan,8x4 Radial,5,6,Worm,3,3,1549.5,0,1,1,750,416.5999999642372,0,416.69999998807907,799.5
24,Declan,8x4 Radial,5,7,Hedgehog,4,3,3132.800000011921,0,5,1,2482.800000011921,599.9000000357628,0,2200.199999988079,650
24,Declan,8x4 Radial,5,8,Shepherd,2,0,1517.1000000238419,0,1,1,750.1999999880791,516.6999999880791,0,516.8999999761581,766.9000000357628
24,Declan,8x4 Radial,6,1,Parrot,5,3,2132.899999976158,0,2,1,1449.800000011921,599.7999999523163,0,1133.4000000357628,683.0999999642372
24,Declan,8x4 Radial,6,2,Flamingo,5,2,2850,0,4,1,2233.899999976158,767.5,0,1884.300000011921,616.1000000238419
24,Declan,8x4 Radial,6,3,Duck,5,0,1749.9000000357628,0,2,1,1150.1000000238419,566.8000000119209,0,850.3000000119209,599.8000000119209
24,Declan,8x4 Radial,6,4,Rabbit,4,1,6099.5,0,9,1,5733,766.6999999880791,0,5200.200000047684,366.5
24,Declan,8x4 Radial,6,5,Jellyfish,0,2,3683.199999988079,0,7,1,2783.699999988079,517.0999999642372,0,2367.600000023842,899.5
24,Declan,8x4 Radial,6,6,Butterfly,3,1,3050.300000011921,0,4,1,1450.1000000238419,783.3000000119209,0,1200.300000011921,1600.199999988079
24,Declan,8x4 Radial,6,7,Tuna,0,0,1733.6000000238419,0,1,1,983.8000000119209,615.8999999761581,0,616.1000000238419,749.8000000119209
24,Declan,8x4 Radial,6,8,Starfish,0,1,1449.7000000476837,0,1,1,800.7000000476837,434,0,434.30000001192093,649
24,Declan,8x4 Radial,7,1,Jellyfish,0,2,1033.300000011921,0,1,1,483.9000000357628,283.9000000357628,0,284.10000002384186,549.3999999761581
24,Declan,8x4 Radial,7,2,Starfish,0,1,749.8000000119209,0,1,1,483.80000001192093,266.89999997615814,0,267,266
24,Declan,8x4 Radial,7,3,Duck,5,0,1550.1000000238419,0,2,1,1333.7999999523163,450.60000002384186,0,1100.0999999642372,216.30000007152557
24,Declan,8x4 Radial,7,4,Flamingo,5,2,1999.8999999761581,0,2,1,1233.7999999523163,483.89999997615814,0,950.1999999880791,766.1000000238419
24,Declan,8x4 Radial,7,5,Parrot,5,3,1084,0,1,1,584.5,350.7999999523163,0,350.89999997615814,499.5
24,Declan,8x4 Radial,7,6,Rabbit,4,1,2483,0,3,1,2068.199999988079,666.2000000476837,0,1767.5999999642372,414.80000001192093
24,Declan,8x4 Radial,7,7,Tuna,0,0,1366.5,0,1,2,883.6000000238419,549.7000000476837,0,400.2000000476837,482.89999997615814
24,Declan,8x4 Radial,7,8,Butterfly,3,1,1998.5999999642372,0,5,1,1515.5,666.8000000119209,0,1282.699999988079,483.0999999642372
24,Declan,8x4 Radial,8,1,Butterfly,3,1,966.6000000238419,0,1,1,500.30000001192093,250.0999999642372,5.960464477539063e-8,250.19999998807907,466.30000001192093
24,Declan,8x4 Radial,8,2,Parrot,5,3,1883,0,2,1,1466.800000011921,816,0,1232.800000011921,416.19999998807907
24,Declan,8x4 Radial,8,3,Starfish,0,1,1082.800000011921,0,1,1,700.8000000119209,450.30000001192093,0,450.39999997615814,382
24,Declan,8x4 Radial,8,4,Rabbit,4,1,2733.900000035763,0,5,1,2366.900000035763,765.8999999761581,0,2099.5,367
24,Declan,8x4 Radial,8,5,Tuna,0,0,1248.3999999761581,0,1,1,782.0999999642372,482.0999999642372,0,482.2999999523163,466.30000001192093
24,Declan,8x4 Radial,8,6,Flamingo,5,2,1601.300000011921,0,1,1,917.1000000238419,600.3000000119209,0,600.5,684.1999999880791
24,Declan,8x4 Radial,8,7,Jellyfish,0,2,1716.4000000357628,0,2,1,1050.2000000476837,500.0999999642372,0,817.2000000476837,666.1999999880791
24,Declan,8x4 Radial,8,8,Duck,5,0,1400,0,1,1,800.0999999642372,500,0,500.2999999523163,599.9000000357628
24,Declan,8x4 Radial,9,1,Flamingo,5,2,2232.800000011921,0,2,2,1684.1000000238419,983.3000000119209,0,1051.2000000476837,548.6999999880791
24,Declan,8x4 Radial,9,2,Butterfly,3,1,1665.3999999761581,0,4,1,1215.1000000238419,600.3000000119209,0,933.6000000238419,450.2999999523163
24,Declan,8x4 Radial,9,3,Jellyfish,0,2,1335,0,1,1,717,450,0,450.19999998807907,618
24,Declan,8x4 Radial,9,4,Parrot,5,3,3431.699999988079,0,5,1,2666.199999988079,683.1000000238419,0,2434.300000011921,765.5
24,Declan,8x4 Radial,9,5,Starfish,0,1,1682.699999988079,0,3,1,998.3000000119209,615.3000000119209,0,748.6999999880791,684.3999999761581
24,Declan,8x4 Radial,9,6,Duck,5,0,1684.300000011921,0,1,1,1049.300000011921,783,0,783.2000000476837,635
24,Declan,8x4 Radial,9,7,Tuna,0,0,1450.699999988079,0,1,1,1066.699999988079,748.3999999761581,0,748.5999999642372,384
24,Declan,8x4 Radial,9,8,Rabbit,4,1,1449.2999999523163,0,1,1,999.5999999642372,683.5999999642372,0,683.8000000119209,449.69999998807907
24,Declan,8x4 Radial,10,1,Flamingo,5,2,1533.1000000238419,0,2,1,1216.699999988079,566.5,0,933.3000000119209,316.4000000357628
24,Declan,8x4 Radial,10,2,Starfish,0,1,1183.4000000357628,0,1,1,616.6999999880791,349.7999999523163,0,350,566.7000000476837
24,Declan,8x4 Radial,10,3,Duck,5,0,1899.800000011921,0,2,1,1402.0999999642372,651.6999999880791,0,1118.699999988079,497.7000000476837
24,Declan,8x4 Radial,10,4,Butterfly,3,1,4516,0,8,1,4234.100000023842,483.30000001192093,0,3934.199999988079,281.89999997615814
24,Declan,8x4 Radial,10,5,Tuna,0,0,1249.8999999761581,0,1,1,883.4000000357628,567.2000000476837,0,567.3000000119209,366.49999994039536
24,Declan,8x4 Radial,10,6,Rabbit,4,1,1583.0999999642372,0,3,1,1216.0999999642372,234.89999997615814,64.19999998807907,917,367
24,Declan,8x4 Radial,10,7,Parrot,5,3,2717.600000023842,0,3,2,2467,1415.1000000238419,0,1533.3999999761581,250.60000002384186
24,Declan,8x4 Radial,10,8,Jellyfish,0,2,1299.800000011921,0,1,1,917.8999999761581,667.6999999880791,0,667.8999999761581,381.9000000357628
24,Declan,8x4 Radial,11,1,T-rex,1,2,1683.3999999761581,0,1,1,866.1999999880791,616.6999999880791,0,616.8999999761581,817.1999999880791
24,Declan,8x4 Radial,11,2,Spider,3,0,2115.900000035763,0,2,1,1350.8999999761581,500.39999997615814,0,934.6999999880791,765.0000000596046
24,Declan,8x4 Radial,11,3,Spino,1,3,2717.800000011921,0,3,1,2283.600000023842,1648.300000011921,0,1998.6000000238419,434.19999998807907
24,Declan,8x4 Radial,11,4,Squirrel,4,2,3049.900000035763,0,6,1,2585.400000035763,602,0,2268.900000035763,464.5
24,Declan,8x4 Radial,11,5,Donkey,6,3,2383.300000011921,0,7,1,1683.5999999642372,566.7999999523163,0,1366.8999999761581,699.7000000476837
24,Declan,8x4 Radial,11,6,Jaguar,7,0,1681.6000000238419,0,2,1,1033.9000000357628,566.8000000119209,0,702.1000000238419,647.6999999880791
24,Declan,8x4 Radial,11,7,Horse,6,0,3184.600000023842,0,2,2,2417.099999964237,1616.8999999761581,0,1883.800000011921,767.5000000596046
24,Declan,8x4 Radial,11,8,Ptero,1,0,1615.5,0,4,1,1265.800000011921,516.6999999880791,0,983.6000000238419,349.69999998807907
24,Declan,8x4 Radial,12,1,Ptero,1,0,1599.5,0,1,1,666.3000000119209,400.10000002384186,0,400.19999998807907,933.1999999880791
24,Declan,8x4 Radial,12,2,Squirrel,4,2,1315.300000011921,0,1,1,665.8000000119209,416.2000000476837,0,416.4000000357628,649.5
24,Declan,8x4 Radial,12,3,Jaguar,7,0,1433.4000000357628,0,1,1,832,531.6999999880791,0,531.8000000119209,601.4000000357628
24,Declan,8x4 Radial,12,4,Spino,1,3,1801.6000000238419,0,2,1,1100.3999999761581,716.9000000357628,0,832.1999999880791,701.2000000476837
24,Declan,8x4 Radial,12,5,Donkey,6,3,1466.5999999642372,0,1,1,817.5999999642372,517.3999999761581,0,517.5999999642372,649
24,Declan,8x4 Radial,12,6,T-rex,1,2,4149.899999976158,2,3,4,3483.599999964237,581.8999999761581,2352.100000023842,549.5999999642372,666.3000000119209
24,Declan,8x4 Radial,12,7,Horse,6,0,2116.399999976158,2,3,1,1683.5,750,0,1383.6000000238419,432.89999997615814
24,Declan,8x4 Radial,12,8,Spider,3,0,1733.300000011921,2,2,1,1066.9000000357628,483.5,0,800.3000000119209,666.3999999761581
24,Declan,8x4 Radial,13,1,Horse,6,0,3216.400000035763,1,6,2,2534.300000011921,235.10000002384186,1064.8999999761581,1234.300000011921,682.1000000238419
24,Declan,8x4 Radial,13,2,Spino,1,3,1483.5,1,1,1,867,600.1000000238419,0,600.3000000119209,616.5
24,Declan,8x4 Radial,13,3,Jaguar,7,0,1433.199999988079,1,1,1,800.8000000119209,432,0,432.10000002384186,632.3999999761581
24,Declan,8x4 Radial,13,4,T-rex,1,2,1231.3999999761581,1,1,2,765.1000000238419,416.69999998807907,0,399.89999997615814,466.2999999523163
24,Declan,8x4 Radial,13,5,Donkey,6,3,2701.600000023842,1,3,2,2200.199999988079,801.1999999880791,0,1448.3999999761581,501.4000000357628
24,Declan,8x4 Radial,13,6,Squirrel,4,2,3415.7000000476837,1,13,1,3133.599999964237,717.6999999880791,0,2851,282.1000000834465
24,Declan,8x4 Radial,13,7,Spider,3,0,1498.8999999761581,1,1,1,850.5,535.4000000357628,0,535.5,648.3999999761581
24,Declan,8x4 Radial,13,8,Ptero,1,0,1732.800000011921,1,2,1,1066,634.2000000476837,0,751.5999999642372,666.8000000119209
24,Declan,8x4 Radial,14,1,Squirrel,4,2,1317.199999988079,0,1,1,700,466.4000000357628,0,466.60000002384186,617.1999999880791
24,Declan,8x4 Radial,14,2,Jaguar,7,0,1347.5999999642372,0,1,1,747.5999999642372,466.5,0,466.69999998807907,600
24,Declan,8x4 Radial,14,3,Ptero,1,0,2000.699999988079,0,3,2,1199.5,517,649.9000000357628,32.59999996423721,801.1999999880791
24,Declan,8x4 Radial,14,4,Horse,6,0,1050.4000000357628,0,1,1,449.0999999642372,250.0999999642372,0,250.19999998807907,601.3000000715256
24,Declan,8x4 Radial,14,5,Spino,1,3,2266.300000011921,1,4,2,1567.5,181.30000001192093,1000.8999999761581,385.30000001192093,698.8000000119209
24,Declan,8x4 Radial,14,6,T-rex,1,2,2400.5,2,3,2,1966.199999988079,200.60000002384186,1148.7999999523163,616.8000000119209,434.30000001192093
24,Declan,8x4 Radial,14,7,Spider,3,0,3033.899999976158,3,5,2,2333.800000011921,333.4000000357628,1233.199999988079,767.1999999880791,700.0999999642372
24,Declan,8x4 Radial,14,8,Donkey,6,3,4699.800000011921,3,6,1,4250.300000011921,667.8000000119209,0,4016.300000011921,449.5
24,Declan,8x4 Radial,15,1,Donkey,6,3,1282.3999999761581,0,1,1,583.5,352,0,352.2000000476837,698.8999999761581
24,Declan,8x4 Radial,15,2,Squirrel,4,2,4868.399999976158,1,12,2,4101.599999964237,216.70000004768372,1051.6999999284744,2833.199999988079,766.8000000119209
24,Declan,8x4 Radial,15,3,Ptero,1,0,2964.699999988079,2,6,2,2416.800000011921,33.39999997615814,1333.699999988079,1049.7000000476837,547.8999999761581
24,Declan,8x4 Radial,15,4,Horse,6,0,3051.400000035763,2,5,1,2501.300000011921,268,182.19999998807907,2051.100000023842,550.1000000238419
24,Declan,8x4 Radial,15,5,Spider,3,0,2983.5,2,3,1,2435.399999976158,665.5,0,2051.199999988079,548.1000000238419
24,Declan,8x4 Radial,15,6,T-rex,1,2,2983.199999988079,2,3,5,2566.899999976158,1683.1000000238419,0,933.6000000238419,416.30000001192093
24,Declan,8x4 Radial,15,7,Spino,1,3,2800,3,3,2,2350.5,415.80000001192093,1285.6000000238419,649.0999999642372,449.5
24,Declan,8x4 Radial,15,8,Jaguar,7,0,1681.5,3,3,1,1282.199999988079,501.30000001192093,0,833.6999999880791,399.30000001192093
24,Declan,8x4 Radial,16,1,Lion,7,2,1599.0999999642372,0,4,1,1116.199999988079,498.19999998807907,0,865.1999999880791,482.89999997615814
24,Declan,8x4 Radial,16,2,Caterpillar,3,2,1898.3999999761581,0,2,1,1282.199999988079,798.8999999761581,0,916.5,616.1999999880791
24,Declan,8x4 Radial,16,3,Shiba,2,1,1968.199999988079,0,3,1,1583.199999988079,732.8999999761581,0,1249.699999988079,385
24,Declan,8x4 Radial,16,4,Shark,0,3,1666.7999999523163,0,2,1,1318.5,666.2000000476837,0,1033.4000000357628,348.2999999523163
24,Declan,8x4 Radial,16,5,Yorkie,2,2,5483,0,14,1,4901.5,1332,0,4666.899999976158,581.5
24,Declan,8x4 Radial,16,6,Poodle,2,3,1348.300000011921,0,1,1,765.1999999880791,515.3000000119209,0,515.5,583.1000000238419
24,Declan,8x4 Radial,16,7,Tabby,7,1,2566.399999976158,1,2,2,2115.100000023842,816.8999999761581,881.5,416.7000000476837,451.2999999523163
24,Declan,8x4 Radial,16,8,Owl,5,1,2567.300000011921,1,2,1,1851,683.3000000119209,0,1568.699999988079,716.3000000119209
24,Declan,8x4 Radial,17,1,Poodle,2,3,1581.3999999761581,0,1,1,865.8000000119209,632.6999999880791,0,632.9000000357628,715.5999999642372
24,Declan,8x4 Radial,17,2,Lion,7,2,1468.699999988079,0,1,1,850.3000000119209,582.8999999761581,0,583.1000000238419,618.3999999761581
24,Declan,8x4 Radial,17,3,Caterpillar,3,2,1781.2000000476837,0,1,1,1131.6000000238419,816.3000000119209,0,816.3999999761581,649.6000000238419
24,Declan,8x4 Radial,17,4,Shark,0,3,3268.5,1,4,3,2569.100000023842,199.70000004768372,1666.9999999403954,702.3000000119209,699.3999999761581
24,Declan,8x4 Radial,17,5,Owl,5,1,1749.800000011921,1,1,2,1102.1000000238419,718.5,0,684.1999999880791,647.6999999880791
24,Declan,8x4 Radial,17,6,Shiba,2,1,1549.800000011921,1,1,1,1016.5,699.3000000119209,0,699.5,533.3000000119209
24,Declan,8x4 Radial,17,7,Tabby,7,1,1949.5999999642372,1,4,1,1416.5,483.69999998807907,0,1083.6000000238419,533.0999999642372
24,Declan,8x4 Radial,17,8,Yorkie,2,2,1200.3999999761581,1,1,1,635.5,284.9000000357628,65.3999999165535,285.2000000476837,564.8999999761581
24,Declan,8x4 Radial,18,1,Shark,0,3,2566.399999976158,1,4,2,2551.399999976158,67.19999998807907,983.6999999880791,1500.5,15
24,Declan,8x4 Radial,18,2,Owl,5,1,1632,1,4,1,1115.6000000238419,532.1999999880791,0,849.4000000357628,516.3999999761581
24,Declan,8x4 Radial,18,3,Shiba,2,1,3316.899999976158,1,6,1,2815.899999976158,581.6999999880791,0,2415.399999976158,501
24,Declan,8x4 Radial,18,4,Tabby,7,1,1648.7999999523163,1,2,1,1164.7999999523163,516.7000000476837,0,900.2999999523163,484
24,Declan,8x4 Radial,18,5,Poodle,2,3,1100.3999999761581,1,1,1,548.8000000119209,316.4000000357628,0,316.4000000357628,551.5999999642372
24,Declan,8x4 Radial,18,6,Lion,7,2,1582.699999988079,1,2,1,848.2999999523163,566.6999999880791,0,583.5999999642372,734.4000000357628
24,Declan,8x4 Radial,18,7,Caterpillar,3,2,1502,1,1,1,816.7999999523163,566,0,566.1999999880791,685.2000000476837
24,Declan,8x4 Radial,18,8,Yorkie,2,2,1181.800000011921,1,1,1,483.69999998807907,266.60000002384186,0,266.89999997615814,698.1000000238419
24,Declan,8x4 Radial,19,1,Shiba,2,1,1216.3999999761581,0,1,1,684.0999999642372,500.5,0,500.69999998807907,532.3000000119209
24,Declan,8x4 Radial,19,2,Lion,7,2,1333.3999999761581,0,2,1,1033.699999988079,400,0,783.6000000238419,299.69999998807907
24,Declan,8x4 Radial,19,3,Poodle,2,3,1016.3999999761581,0,1,1,484.19999998807907,299.19999998807907,0,299.39999997615814,532.1999999880791
24,Declan,8x4 Radial,19,4,Caterpillar,3,2,1516.6000000238419,0,1,2,850.1000000238419,583.2000000476837,0,433.5,666.5
24,Declan,8x4 Radial,19,5,Shark,0,3,1482.5,0,2,1,1166.1000000238419,583.3999999761581,0,933.5,316.39999997615814
24,Declan,8x4 Radial,19,6,Owl,5,1,1265.6000000238419,0,2,1,1048.4000000357628,500.69999998807907,0,866.8000000119209,217.19999998807907
24,Declan,8x4 Radial,19,7,Yorkie,2,2,1551.3999999761581,0,1,1,1299.8999999761581,1050,0,1050.0999999642372,251.5
24,Declan,8x4 Radial,19,8,Tabby,7,1,1050.0999999642372,0,1,1,600,316.4000000357628,0,316.60000002384186,450.0999999642372
24,Declan,8x4 Radial,20,1,Shark,0,3,1400.1000000238419,0,1,1,750.1000000238419,516.4000000357628,0,516.6000000238419,650
24,Declan,8x4 Radial,20,2,Owl,5,1,2849.800000011921,0,7,1,2350.699999988079,632.9000000357628,0,2133.699999988079,499.10000002384186
24,Declan,8x4 Radial,20,3,Caterpillar,3,2,1316.5,0,4,1,1017.2000000476837,535,0,850.7000000476837,299.2999999523163
24,Declan,8x4 Radial,20,4,Yorkie,2,2,1216.5999999642372,0,4,1,966.8999999761581,418.19999998807907,0,817.1000000238419,249.69999998807907
24,Declan,8x4 Radial,20,5,Shiba,2,1,1433.2999999523163,0,3,3,1268.0999999642372,666.6999999880791,0,817.5999999642372,165.19999998807907
24,Declan,8x4 Radial,20,6,Lion,7,2,1264.800000011921,0,2,1,1081.9000000357628,499.5999999642372,0,899.7000000476837,182.89999997615814
24,Declan,8x4 Radial,20,7,Tabby,7,1,1700.800000011921,0,5,2,1534.699999988079,616.0999999642372,0,1085.6000000238419,166.10000002384186
24,Declan,8x4 Radial,20,8,Poodle,2,3,1334,0,3,1,1135.0999999642372,281.69999998807907,0,933.5,198.9000000357628
24,Declan,8x8 Radial,1,1,Retail Worker,7,0,21917.5,3,15,31,21701.69999998808,916.5,19166.69999998808,1618.5,215.80000001192093
24,Declan,8x8 Radial,1,2,Pickup,5,0,4683.800000011921,4,11,2,4383.699999988079,450.69999998807907,1682.800000011921,2250.199999988079,300.10000002384186
24,Declan,8x8 Radial,1,3,Lockers,0,1,6150,4,4,3,5700.399999976158,1898.9000000357628,0,4400.199999988079,449.60000002384186
